Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,1.0,0.0
Algebra08,DKT,0.9999917713479571,0.0
Algebra08,DKT,0.9999917713479571,0.0
Algebra08,DKT,0.9999917713479571,0.0
Algebra08,DKT,0.9999917713479571,0.0
Algebra08,DKT,0.999983542695914,0.0
Algebra08,DKT,0.999983542695914,0.0
Algebra08,DKT,0.999983542695914,0.0
Algebra08,DKT,0.999983542695914,0.0
Algebra08,DKT,0.999983542695914,0.0
Algebra08,DKT,0.999983542695914,0.0
Algebra08,DKT,0.9999753140438711,0.0
Algebra08,DKT,0.9999678910146292,0.0
Algebra08,DKT,0.9999678910146292,0.0
Algebra08,DKT,0.9999596623625863,0.0
Algebra08,DKT,0.9999596623625863,0.0
Algebra08,DKT,0.9999596623625863,0.0
Algebra08,DKT,0.9999440106813015,0.0
Algebra08,DKT,0.9999440106813015,0.0
Algebra08,DKT,0.9999440106813015,0.0
Algebra08,DKT,0.9999440106813015,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999357820292585,0.0
Algebra08,DKT,0.9999275533772154,0.0
Algebra08,DKT,0.9999275533772154,5.911874659219965e-05
Algebra08,DKT,0.9999275533772154,5.911874659219965e-05
Algebra08,DKT,0.9999275533772154,5.911874659219965e-05
Algebra08,DKT,0.9999275533772154,0.00011906986729549007
Algebra08,DKT,0.9999275533772154,0.00011906986729549007
Algebra08,DKT,0.9999275533772154,0.00011906986729549007
Algebra08,DKT,0.9999275533772154,0.00011906986729549007
Algebra08,DKT,0.9999275533772154,0.00011906986729549007
Algebra08,DKT,0.9999275533772154,0.00011906986729549007
Algebra08,DKT,0.9999193247251725,0.00011906986729549007
Algebra08,DKT,0.9999193247251725,0.00011906986729549007
Algebra08,DKT,0.9999110960731294,0.00011906986729549007
Algebra08,DKT,0.9999110960731294,0.00011906986729549007
Algebra08,DKT,0.9998946387690435,0.00011906986729549007
Algebra08,DKT,0.9999028674210865,0.00011906986729549007
Algebra08,DKT,0.9998864101170005,0.00011906986729549007
Algebra08,DKT,0.9998781814649575,0.00011906986729549007
Algebra08,DKT,0.9998781814649575,0.00011906986729549007
Algebra08,DKT,0.9998781814649575,0.0001790209879987805
Algebra08,DKT,0.9998781814649575,0.0001790209879987805
Algebra08,DKT,0.9998781814649575,0.00011990224140658085
Algebra08,DKT,0.9998699528129145,0.00011990224140658085
Algebra08,DKT,0.9998617241608715,0.00011990224140658085
Algebra08,DKT,0.9998617241608715,0.00011990224140658085
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,1.0,0.0
Algebra08,LSTMA,0.999958856739785,0.0
Algebra08,LSTMA,0.999958856739785,5.911874659219965e-05
Algebra08,LSTMA,0.9999514337105432,5.911874659219965e-05
Algebra08,LSTMA,0.9999432050585002,5.911874659219965e-05
Algebra08,LSTMA,0.9999432050585002,5.911874659219965e-05
Algebra08,LSTMA,0.9999432050585002,5.911874659219965e-05
Algebra08,LSTMA,0.9999432050585002,5.911874659219965e-05
Algebra08,LSTMA,0.9999349764064571,5.911874659219965e-05
Algebra08,LSTMA,0.9999349764064571,5.911874659219965e-05
Algebra08,LSTMA,0.9999349764064571,5.911874659219965e-05
Algebra08,LSTMA,0.9999349764064571,5.911874659219965e-05
Algebra08,LSTMA,0.9999275533772154,5.911874659219965e-05
Algebra08,LSTMA,0.9999193247251725,0.0001182374931843993
Algebra08,LSTMA,0.9999275533772154,0.0001182374931843993
Algebra08,LSTMA,0.9999349764064571,0.0001182374931843993
Algebra08,LSTMA,0.9999267477544143,0.0001182374931843993
Algebra08,LSTMA,0.9999267477544143,0.0001182374931843993
Algebra08,LSTMA,0.9999267477544143,0.0001182374931843993
Algebra08,LSTMA,0.9999267477544143,0.0001182374931843993
Algebra08,LSTMA,0.9999267477544143,0.0001182374931843993
Algebra08,LSTMA,0.9999349764064571,0.0001182374931843993
Algebra08,LSTMA,0.9999349764064571,0.0001182374931843993
Algebra08,LSTMA,0.9999275533772154,0.0001182374931843993
Algebra08,LSTMA,0.9999275533772154,0.0001182374931843993
Algebra08,LSTMA,0.9999193247251725,0.0001182374931843993
Algebra08,LSTMA,0.9999193247251725,0.0001182374931843993
Algebra08,LSTMA,0.9999193247251725,0.0001182374931843993
Algebra08,LSTMA,0.9999110960731294,0.0001182374931843993
Algebra08,LSTMA,0.9999110960731294,0.0001182374931843993
Algebra08,LSTMA,0.9999028674210865,0.0001182374931843993
Algebra08,LSTMA,0.9998946387690435,0.0001182374931843993
Algebra08,LSTMA,0.9998864101170005,0.0001182374931843993
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,RKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,AKT,1.0,0.0
Algebra08,DKVMN,0.9990641781114707,0.0010707964315483198
Algebra08,DKVMN,0.9999612736081886,0.00029892322940536134
Algebra08,DKVMN,0.9998797927105598,0.00041716072258976057
Algebra08,DKVMN,0.9998394550731461,0.00041632834847866985
Algebra08,DKVMN,0.99982299776906,0.00041632834847866985
Algebra08,DKVMN,0.9998147691170172,0.00041632834847866985
Algebra08,DKVMN,0.9997991174357322,0.00041632834847866985
Algebra08,DKVMN,0.9997991174357322,0.0005953493364774503
Algebra08,DKVMN,0.9997991174357322,0.0005953493364774503
Algebra08,DKVMN,0.9998147691170172,0.0005953493364774503
Algebra08,DKVMN,0.9998139634942158,0.0005953493364774503
Algebra08,DKVMN,0.9998139634942158,0.0005953493364774503
Algebra08,DKVMN,0.9998057348421728,0.0005362305898852507
Algebra08,DKVMN,0.9998221921462589,0.0005362305898852507
Algebra08,DKVMN,0.9998304207983018,0.0004762794691819603
Algebra08,DKVMN,0.9998304207983018,0.0004762794691819603
Algebra08,DKVMN,0.9998304207983018,0.0004762794691819603
Algebra08,DKVMN,0.9998221921462589,0.0004762794691819603
Algebra08,DKVMN,0.9998221921462589,0.0004762794691819603
Algebra08,DKVMN,0.9998139634942158,0.0004762794691819603
Algebra08,DKVMN,0.9998057348421728,0.0004762794691819603
Algebra08,DKVMN,0.9997892775380869,0.0004762794691819603
Algebra08,DKVMN,0.9997728202340008,0.0004762794691819603
Algebra08,DKVMN,0.9997563629299148,0.0005362305898852507
Algebra08,DKVMN,0.9997481342778718,0.0005362305898852507
Algebra08,DKVMN,0.9997003736112162,0.0005362305898852507
Algebra08,DKVMN,0.9996929505819744,0.0005961817105885411
Algebra08,DKVMN,0.9996847219299315,0.0005961817105885411
Algebra08,DKVMN,0.9996847219299315,0.0005961817105885411
Algebra08,DKVMN,0.9996764932778884,0.0006561328312918315
Algebra08,DKVMN,0.9996690702486467,0.0007752026985873216
Algebra08,DKVMN,0.9996608415966037,0.0007752026985873216
Algebra08,DKVMN,0.9996526129445608,0.0007752026985873216
Algebra08,DKVMN,0.9996443842925177,0.0007752026985873216
Algebra08,DKVMN,0.9996361556404747,0.0008351538192906121
Algebra08,DKVMN,0.9996279269884316,0.0008351538192906121
Algebra08,DKVMN,0.9996279269884316,0.0008351538192906121
Algebra08,DKVMN,0.9996279269884316,0.0008351538192906121
Algebra08,DKVMN,0.9996205039591898,0.0008942725658828116
Algebra08,DKVMN,0.9996122753071469,0.0008942725658828116
Algebra08,DKVMN,0.9996122753071469,0.0008942725658828116
Algebra08,DKVMN,0.9996040466551039,0.0008942725658828116
Algebra08,DKVMN,0.9995958180030609,0.0008942725658828116
Algebra08,DKVMN,0.9995793606989749,0.0008942725658828116
Algebra08,DKVMN,0.9995793606989749,0.0008942725658828116
Algebra08,DKVMN,0.9995793606989749,0.0008942725658828116
Algebra08,DKVMN,0.9995637090176901,0.0008942725658828116
Algebra08,DKVMN,0.9995637090176901,0.0008942725658828116
Algebra08,DKVMN,0.9995637090176901,0.0008942725658828116
Algebra08,DKVMN,0.9995637090176901,0.0008942725658828116
Algebra08,DKVMN,0.9995637090176901,0.0008942725658828116
Algebra08,DKVMN,0.999555480365647,0.0008942725658828116
Algebra08,DKVMN,0.999555480365647,0.0008942725658828116
Algebra08,DKVMN,0.999555480365647,0.0008942725658828116
Algebra08,DKVMN,0.999555480365647,0.0008942725658828116
Algebra08,DKVMN,0.999547251713604,0.000954223686586102
Algebra08,DKVMN,0.999547251713604,0.000954223686586102
Algebra08,DKVMN,0.999547251713604,0.000954223686586102
Algebra08,DKVMN,0.9995316000323193,0.000954223686586102
Algebra08,DKVMN,0.9995316000323193,0.000954223686586102
Algebra08,DKVMN,0.9995233713802762,0.000954223686586102
Algebra08,DKVMN,0.9995233713802762,0.000954223686586102
Algebra08,DKVMN,0.9995233713802762,0.000954223686586102
Algebra08,DKVMN,0.9995233713802762,0.000954223686586102
Algebra08,DKVMN,0.9995159483510344,0.000954223686586102
Algebra08,DKVMN,0.9995159483510344,0.000954223686586102
Algebra08,DKVMN,0.9995159483510344,0.000954223686586102
Algebra08,DKVMN,0.9995159483510344,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995167539738357,0.000954223686586102
Algebra08,DKVMN,0.9995167539738357,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995085253217926,0.000954223686586102
Algebra08,DKVMN,0.9995002966697497,0.000954223686586102
Algebra08,DKVMN,0.9994838393656637,0.000954223686586102
Algebra08,DKVMN,0.9994838393656637,0.000954223686586102
Algebra08,DKVMN,0.9994838393656637,0.000954223686586102
Algebra08,DKVMN,0.9994838393656637,0.000954223686586102
Algebra08,DKVMN,0.9994838393656637,0.000954223686586102
Algebra08,DKVMN,0.9994838393656637,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.000954223686586102
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
Algebra08,DKVMN,0.9994912623949055,0.0010133424331783018
